chr6	32084756	30
chr6	32084757	30
chr6	32084758	29
chr6	32084759	30
chr6	32084760	31
chr6	32084761	30
chr6	32084762	29
chr6	32084763	29
chr6	32084764	29
chr6	32084765	28
chr6	32084766	29
chr6	32084767	30
chr6	32084768	30
chr6	32084769	31
chr6	32084770	31
chr6	32084771	32
chr6	32084772	30
chr6	32084773	33
chr6	32084774	33
chr6	32084775	33
chr6	32084776	34
chr6	32084777	33
chr6	32084778	33
chr6	32084779	33
chr6	32084780	33
chr6	32084781	33
chr6	32084782	33
chr6	32084783	33
chr6	32084784	31
chr6	32084785	32
chr6	32084786	32
chr6	32084787	33
chr6	32084788	33
chr6	32084789	30
chr6	32084790	32
chr6	32084791	31
chr6	32084792	32
chr6	32084793	32
chr6	32084794	31
chr6	32084795	32
chr6	32084796	32
chr6	32084797	34
chr6	32084798	35
chr6	32084799	34
chr6	32084800	35
chr6	32084801	35
chr6	32084802	34
chr6	32084803	34
chr6	32084804	34
chr6	32084805	34
chr6	32084806	34
chr6	32084807	33
chr6	32084808	33
chr6	32084809	34
chr6	32084810	33
chr6	32084811	35
chr6	32084812	36
chr6	32084813	37
chr6	32084814	37
chr6	32084815	37
chr6	32084816	38
chr6	32084817	38
chr6	32084818	38
chr6	32084819	38
chr6	32084820	38
chr6	32084821	38
chr6	32084822	35
chr6	32084823	37
chr6	32084824	39
chr6	32084825	36
chr6	32084826	39
chr6	32084827	39
chr6	32084828	39
chr6	32084829	39
chr6	32084830	36
chr6	32084831	37
chr6	32084832	40
chr6	32084833	40
chr6	32084834	40
chr6	32084835	41
chr6	32084836	41
chr6	32084837	40
chr6	32084838	37
chr6	32084839	40
chr6	32084840	40
chr6	32084841	40
chr6	32084842	40
chr6	32084843	38
chr6	32084844	40
chr6	32084845	38
chr6	32084846	40
chr6	32084847	39
chr6	32084848	40
chr6	32084849	40
chr6	32084850	40
chr6	32084851	40
chr6	32084852	39
chr6	32084853	36
chr6	32084854	40
chr6	32084855	41
chr6	32084856	38
chr6	32084857	40
chr6	32084858	40
chr6	32084859	39
chr6	32084860	41
chr6	32084861	39
chr6	32084862	39
chr6	32084863	38
chr6	32084864	39
chr6	32084865	39
chr6	32084866	39
chr6	32084867	39
chr6	32084868	39
chr6	32084869	39
chr6	32084870	39
chr6	32084871	37
chr6	32084872	33
chr6	32084873	32
chr6	32084874	34
chr6	32084875	37
chr6	32084876	37
chr6	32084877	37
chr6	32084878	37
chr6	32084879	36
chr6	32084880	36
chr6	32084881	36
chr6	32084882	35
chr6	32084883	36
chr6	32084884	32
chr6	32084885	32
chr6	32084886	33
chr6	32084887	37
chr6	32084888	35
chr6	32084889	33
chr6	32084890	36
chr6	32084891	35
chr6	32084892	36
chr6	32084893	37
chr6	32084894	37
chr6	32084895	38
chr6	32084896	37
chr6	32084897	37
chr6	32084898	39
chr6	32084899	40
chr6	32084900	37
chr6	32084901	37
chr6	32084902	35
chr6	32084903	34
chr6	32084904	35
chr6	32084905	34
chr6	32084906	36
chr6	32084907	36
chr6	32084908	36
chr6	32084909	29
chr6	32084910	36
chr6	32084911	37
chr6	32084912	36
chr6	32084913	37
chr6	32084914	37
chr6	32084915	37
chr6	32084916	34
chr6	32084917	32
chr6	32084918	33
chr6	32084919	35
chr6	32084920	35
chr6	32084921	34
chr6	32084922	33
chr6	32084923	30
chr6	32084924	34
chr6	32084925	30
chr6	32084926	33
chr6	32084927	32
chr6	32084928	34
chr6	32084929	35
chr6	32084930	35
chr6	32084931	34
chr6	32084932	35
chr6	32084933	37
chr6	32084934	37
chr6	32084935	36
chr6	32084936	37
chr6	32084937	34
chr6	32084938	34
chr6	32084939	35
chr6	32084940	36
chr6	32084941	33
chr6	32084942	34
chr6	32084943	33
chr6	32084944	33
chr6	32084945	32
chr6	32084946	33
chr6	32084947	31
chr6	32084948	30
chr6	32084949	30
chr6	32084950	30
chr6	32084951	31
chr6	32084952	30
chr6	32084953	30
chr6	32084954	31
chr6	32084955	31
chr6	32084956	30
chr6	32084957	30
chr6	32084958	32
chr6	32084959	32
chr6	32084960	32
chr6	32084961	32
chr6	32084962	31
chr6	32084963	30
chr6	32084964	30
chr6	32084965	30
chr6	32084966	30
chr6	32084967	30
chr6	32084968	30
chr6	32084969	30
chr6	32084970	30
chr6	32084971	31
chr6	32084972	31
chr6	32084973	31
chr6	32084974	29
chr6	32084975	28
chr6	32084976	30
chr6	32084977	30
chr6	32084978	30
chr6	32084979	31
chr6	32084980	30
chr6	32084981	28
chr6	32084982	29
chr6	32084983	29
chr6	32084984	29
chr6	32084985	29
chr6	32084986	29
chr6	32084987	29
chr6	32084988	29
chr6	32084989	29
chr6	32084990	28
chr6	32084991	28
chr6	32084992	27
chr6	32084993	27
chr6	32084994	27
chr6	32084995	27
chr6	32084996	26
chr6	32084997	26
chr6	32084998	27
chr6	32084999	28
chr6	32085000	28
chr6	32085001	27
chr6	32085002	27
chr6	32085003	27
chr6	32085004	27
chr6	32085005	27
chr6	32085006	27
chr6	32085007	27
chr6	32085008	27
chr6	32085009	27
chr6	32085010	28
chr6	32085011	29
chr6	32085012	29
chr6	32085013	29
chr6	32085014	30
chr6	32085015	30
chr6	32085016	30
chr6	32085017	28
chr6	32085018	30
chr6	32085019	30
chr6	32085020	30
chr6	32085021	28
chr6	32085022	31
chr6	32085023	32
chr6	32085024	30
chr6	32085025	32
chr6	32085026	33
chr6	32085027	33
chr6	32085028	33
chr6	32085029	32
chr6	32085030	33
chr6	32085031	34
chr6	32085032	33
chr6	32085033	33
chr6	32085034	33
chr6	32085035	33
chr6	32085036	32
chr6	32085037	31
chr6	32085038	31
chr6	32085039	31
chr6	32085040	31
chr6	32085041	31
chr6	32085042	30
chr6	32085043	29
chr6	32085044	30
chr6	32085045	28
chr6	32085046	30
chr6	32085047	29
chr6	32085048	28
chr6	32085049	28
chr6	32085050	28
chr6	32085051	28
chr6	32085052	28
chr6	32085053	30
chr6	32085054	29
chr6	32085055	31
chr6	32085056	32
chr6	32085057	32
chr6	32085058	32
chr6	32085059	32
chr6	32085060	33
chr6	32085061	33
chr6	32085062	35
chr6	32085063	34
chr6	32085064	34
chr6	32085065	33
chr6	32085066	34
chr6	32085067	35
chr6	32085068	36
chr6	32085069	35
chr6	32085070	35
chr6	32085071	36
chr6	32085072	36
chr6	32085073	36
chr6	32085074	35
chr6	32085075	35
chr6	32085076	37
chr6	32085077	34
chr6	32085078	36
chr6	32085079	36
chr6	32085080	36
chr6	32085081	35
chr6	32085082	34
chr6	32085083	34
chr6	32085084	35
chr6	32085085	34
chr6	32085086	34
chr6	32085087	35
chr6	32085088	34
chr6	32085089	35
chr6	32085090	35
chr6	32085091	35
chr6	32085092	35
chr6	32085093	37
chr6	32085094	36
chr6	32085095	37
chr6	32085096	37
chr6	32085097	37
chr6	32085098	38
chr6	32085099	38
chr6	32085100	38
chr6	32085101	37
chr6	32085102	37
chr6	32085103	39
chr6	32085104	39
chr6	32085105	39
chr6	32085106	40
chr6	32085107	39
chr6	32085108	39
chr6	32085109	38
chr6	32085110	36
chr6	32085111	38
chr6	32085112	37
chr6	32085113	38
chr6	32085114	37
chr6	32085115	38
chr6	32085116	38
chr6	32085117	39
chr6	32085118	40
chr6	32085119	40
chr6	32085120	39
chr6	32085121	38
chr6	32085122	39
chr6	32085123	39
chr6	32085124	40
chr6	32085125	40
chr6	32085126	39
chr6	32085127	39
chr6	32085128	39
chr6	32085129	37
chr6	32085130	38
chr6	32085131	39
chr6	32085132	40
chr6	32085133	40
chr6	32085134	40
chr6	32085135	39
chr6	32085136	40
chr6	32085137	41
chr6	32085138	40
chr6	32085139	41
chr6	32085140	41
chr6	32085141	32
chr6	32085142	40
chr6	32085143	39
chr6	32085144	42
chr6	32085145	42
chr6	32085146	45
chr6	32085147	41
chr6	32085148	44
chr6	32085149	43
chr6	32085150	43
chr6	32085151	43
chr6	32085152	44
chr6	32085153	45
chr6	32085154	46
chr6	32085155	46
chr6	32085156	46
chr6	32085157	48
chr6	32085158	46
chr6	32085159	48
chr6	32085160	47
chr6	32085161	48
chr6	32085162	48
chr6	32085163	46
chr6	32085164	46
chr6	32085165	48
chr6	32085166	48
chr6	32085167	48
chr6	32085168	48
chr6	32085169	48
chr6	32085170	48
chr6	32085171	48
chr6	32085172	46
chr6	32085173	46
chr6	32085174	46
chr6	32085175	45
chr6	32085176	44
chr6	32085177	44
chr6	32085178	44
chr6	32085179	45
chr6	32085180	45
chr6	32085181	45
chr6	32085182	45
chr6	32085183	44
chr6	32085184	46
chr6	32085185	46
chr6	32085186	45
chr6	32085187	46
chr6	32085188	46
chr6	32085189	46
chr6	32085190	46
chr6	32085191	46
chr6	32085192	46
chr6	32085193	46
chr6	32085194	45
chr6	32085195	46
chr6	32085196	44
chr6	32085197	45
chr6	32085198	43
chr6	32085199	44
chr6	32085200	47
chr6	32085201	47
chr6	32085202	47
chr6	32085203	45
chr6	32085204	45
chr6	32085205	43
chr6	32085206	43
chr6	32085207	44
chr6	32085208	42
chr6	32085209	43
chr6	32085210	42
chr6	32085211	44
chr6	32085212	42
chr6	32085213	42
chr6	32085214	40
chr6	32085215	41
chr6	32085216	40
chr6	32085217	40
chr6	32085218	41
chr6	32085219	41
chr6	32085220	41
chr6	32085221	40
chr6	32085222	39
chr6	32085223	40
chr6	32085224	41
chr6	32085225	41
chr6	32085226	38
chr6	32085227	39
chr6	32085228	39
chr6	32085229	39
chr6	32085230	38
chr6	32085231	38
chr6	32085232	38
chr6	32085233	38
chr6	32085234	38
chr6	32085235	38
chr6	32085236	37
chr6	32085237	39
chr6	32085238	39
chr6	32085239	39
chr6	32085240	38
chr6	32085241	39
chr6	32085242	39
chr6	32085243	36
chr6	32085244	37
chr6	32085245	38
chr6	32085246	39
chr6	32085247	39
chr6	32085248	38
chr6	32085249	38
chr6	32085250	38
chr6	32085251	38
chr6	32085252	39
chr6	32085253	37
chr6	32085254	38
chr6	32085255	37
chr6	32085256	38
chr6	32085257	37
chr6	32085258	38
chr6	32085259	38
chr6	32085260	38
chr6	32085261	38
chr6	32085262	39
chr6	32085263	38
chr6	32085264	39
chr6	32085265	39
chr6	32085266	38
chr6	32085267	36
chr6	32085268	36
chr6	32085269	35
chr6	32085270	34
chr6	32085271	36
chr6	32085272	35
chr6	32085273	35
chr6	32085274	35
chr6	32085275	36
chr6	32085276	36
chr6	32085277	37
chr6	32085278	37
chr6	32085279	37
chr6	32085280	37
chr6	32085281	35
chr6	32085282	36
chr6	32085283	33
chr6	32085284	35
chr6	32085285	36
chr6	32085286	34
chr6	32085287	33
chr6	32085288	34
chr6	32085289	35
chr6	32085290	35
chr6	32085291	35
chr6	32085292	35
chr6	32085293	35
chr6	32085294	32
chr6	32085295	32
chr6	32085296	31
chr6	32085297	31
chr6	32085298	32
chr6	32085299	32
chr6	32085300	32
chr6	32085301	33
chr6	32085302	32
chr6	32085303	30
chr6	32085304	30
chr6	32085305	30
chr6	32085306	30
chr6	32085307	28
chr6	32085308	28
chr6	32085309	28
chr6	32085310	27
chr6	32085311	25
chr6	32085312	26
chr6	32085313	26
chr6	32085314	28
chr6	32085315	25
chr6	32085316	26
chr6	32085317	26
chr6	32085318	25
chr6	32085319	26
chr6	32085320	26
chr6	32085321	26
chr6	32085322	27
chr6	32085323	27
chr6	32085324	28
chr6	32085325	28
chr6	32085326	28
chr6	32085327	28
chr6	32085328	27
chr6	32085329	28
chr6	32085330	28
chr6	32085331	28
chr6	32085332	28
chr6	32085333	27
chr6	32085334	28
chr6	32085335	28
chr6	32085336	28
chr6	32085337	28
chr6	32085338	27
chr6	32085339	28
chr6	32085340	28
chr6	32085341	28
chr6	32085342	29
chr6	32085343	28
chr6	32085344	29
chr6	32085345	30
chr6	32085346	28
chr6	32085347	30
chr6	32085348	28
chr6	32085349	29
chr6	32085350	28
chr6	32085351	30
chr6	32085352	30
chr6	32085353	31
chr6	32085354	30
chr6	32085355	31
chr6	32085356	30
chr6	32085357	30
chr6	32085358	30
chr6	32085359	30
chr6	32085360	29
chr6	32085361	27
chr6	32085362	29
chr6	32085363	29
chr6	32085364	29
chr6	32085365	30
chr6	32085366	30
chr6	32085367	32
chr6	32085368	32
chr6	32085369	33
chr6	32085370	33
chr6	32085371	36
chr6	32085372	36
chr6	32085373	37
chr6	32085374	37
chr6	32085375	37
chr6	32085376	38
chr6	32085377	37
chr6	32085378	36
chr6	32085379	37
chr6	32085380	37
chr6	32085381	36
chr6	32085382	33
chr6	32085383	38
chr6	32085384	37
chr6	32085385	37
chr6	32085386	38
chr6	32085387	37
chr6	32085388	38
chr6	32085389	38
chr6	32085390	38
chr6	32085391	38
chr6	32085392	37
chr6	32085393	38
chr6	32085394	37
chr6	32085395	38
chr6	32085396	36
chr6	32085397	35
chr6	32085398	36
chr6	32085399	37
chr6	32085400	36
chr6	32085401	38
chr6	32085402	37
chr6	32085403	38
chr6	32085404	37
chr6	32085405	36
chr6	32085406	36
chr6	32085407	36
chr6	32085408	36
chr6	32085409	36
chr6	32085410	36
chr6	32085411	34
chr6	32085412	35
chr6	32085413	35
chr6	32085414	35
chr6	32085415	35
chr6	32085416	34
chr6	32085417	35
chr6	32085418	34
chr6	32085419	36
chr6	32085420	35
chr6	32085421	39
chr6	32085422	39
chr6	32085423	39
chr6	32085424	38
chr6	32085425	38
chr6	32085426	38
chr6	32085427	35
chr6	32085428	37
chr6	32085429	37
chr6	32085430	35
chr6	32085431	36
chr6	32085432	36
chr6	32085433	36
chr6	32085434	36
chr6	32085435	35
chr6	32085436	35
chr6	32085437	36
chr6	32085438	36
chr6	32085439	36
chr6	32085440	35
chr6	32085441	35
chr6	32085442	37
chr6	32085443	37
chr6	32085444	36
chr6	32085445	37
chr6	32085446	37
chr6	32085447	38
chr6	32085448	37
chr6	32085449	38
chr6	32085450	37
chr6	32085451	37
chr6	32085452	37
chr6	32085453	38
chr6	32085454	37
chr6	32085455	38
chr6	32085456	38
chr6	32085457	38
chr6	32085458	38
chr6	32085459	38
chr6	32085460	38
chr6	32085461	38
chr6	32085462	38
chr6	32085463	37
chr6	32085464	36
chr6	32085465	35
chr6	32085466	37
chr6	32085467	37
chr6	32085468	38
chr6	32085469	38
chr6	32085470	38
chr6	32085471	36
chr6	32085472	36
chr6	32085473	37
chr6	32085474	36
chr6	32085475	37
chr6	32085476	38
chr6	32085477	38
chr6	32085478	37
chr6	32085479	36
chr6	32085480	35
chr6	32085481	37
chr6	32085482	37
chr6	32085483	37
chr6	32085484	37
chr6	32085485	37
chr6	32085486	39
chr6	32085487	37
chr6	32085488	36
chr6	32085489	40
chr6	32085490	41
chr6	32085491	41
chr6	32085492	40
chr6	32085493	38
chr6	32085494	38
chr6	32085495	38
chr6	32085496	40
chr6	32085497	40
chr6	32085498	40
chr6	32085499	37
chr6	32085500	40
chr6	32085501	40
chr6	32085502	40
chr6	32085503	39
chr6	32085504	40
chr6	32085505	39
chr6	32085506	39
chr6	32085507	40
chr6	32085508	40
chr6	32085509	38
chr6	32085510	39
chr6	32085511	39
chr6	32085512	38
chr6	32085513	40
chr6	32085514	37
chr6	32085515	37
chr6	32085516	37
chr6	32085517	36
chr6	32085518	37
chr6	32085519	36
chr6	32085520	35
chr6	32085521	34
chr6	32085522	33
chr6	32085523	32
chr6	32085524	32
chr6	32085525	31
chr6	32085526	28
chr6	32085527	31
chr6	32085528	31
chr6	32085529	32
chr6	32085530	32
chr6	32085531	33
chr6	32085532	32
chr6	32085533	31
chr6	32085534	31
chr6	32085535	31
chr6	32085536	32
chr6	32085537	32
chr6	32085538	32
chr6	32085539	31
chr6	32085540	32
chr6	32085541	32
chr6	32085542	32
chr6	32085543	31
chr6	32085544	28
chr6	32085545	31
chr6	32085546	31
chr6	32085547	29
chr6	32085548	31
chr6	32085549	32
chr6	32085550	32
chr6	32085551	31
chr6	32085552	31
chr6	32085553	33
chr6	32085554	32
chr6	32085555	33
chr6	32085556	31
chr6	32085557	32
chr6	32085558	33
chr6	32085559	33
chr6	32085560	33
chr6	32085561	34
chr6	32085562	34
chr6	32085563	33
chr6	32085564	34
chr6	32085565	33
chr6	32085566	36
chr6	32085567	35
chr6	32085568	35
chr6	32085569	36
chr6	32085570	34
chr6	32085571	32
chr6	32085572	33
chr6	32085573	32
chr6	32085574	34
chr6	32085575	33
chr6	32085576	34
chr6	32085577	32
chr6	32085578	33
chr6	32085579	34
chr6	32085580	32
chr6	32085581	34
chr6	32085582	31
chr6	32085583	34
chr6	32085584	32
chr6	32085585	36
chr6	32085586	35
chr6	32085587	35
chr6	32085588	35
chr6	32085589	36
chr6	32085590	36
chr6	32085591	35
chr6	32085592	36
chr6	32085593	37
chr6	32085594	38
chr6	32085595	38
chr6	32085596	37
chr6	32085597	37
chr6	32085598	30
chr6	32085599	38
chr6	32085600	37
chr6	32085601	38
chr6	32085602	38
chr6	32085603	35
chr6	32085604	36
chr6	32085605	39
chr6	32085606	38
chr6	32085607	38
chr6	32085608	38
chr6	32085609	39
chr6	32085610	37
chr6	32085611	39
chr6	32085612	39
chr6	32085613	37
chr6	32085614	40
chr6	32085615	40
chr6	32085616	39
chr6	32085617	38
chr6	32085618	38
chr6	32085619	38
chr6	32085620	39
chr6	32085621	37
chr6	32085622	39
chr6	32085623	33
chr6	32085624	39
chr6	32085625	36
chr6	32085626	36
chr6	32085627	35
chr6	32085628	36
chr6	32085629	35
chr6	32085630	36
chr6	32085631	35
chr6	32085632	35
chr6	32085633	31
chr6	32085634	32
chr6	32085635	32
chr6	32085636	31
chr6	32085637	29
chr6	32085638	30
chr6	32085639	30
chr6	32085640	31
chr6	32085641	27
chr6	32085642	30
chr6	32085643	31
chr6	32085644	30
chr6	32085645	30
chr6	32085646	30
chr6	32085647	31
chr6	32085648	31
chr6	32085649	30
chr6	32085650	29
chr6	32085651	29
chr6	32085652	30
chr6	32085653	30
chr6	32085654	31
chr6	32085655	32
chr6	32085656	32
chr6	32085657	31
chr6	32085658	29
chr6	32085659	31
chr6	32085660	30
chr6	32085661	30
chr6	32085662	31
chr6	32085663	29
chr6	32085664	30
chr6	32085665	29
chr6	32085666	31
chr6	32085667	31
chr6	32085668	33
chr6	32085669	32
chr6	32085670	32
chr6	32085671	33
chr6	32085672	31
chr6	32085673	33
chr6	32085674	33
chr6	32085675	33
chr6	32085676	32
chr6	32085677	33
chr6	32085678	33
chr6	32085679	33
chr6	32085680	34
chr6	32085681	32
chr6	32085682	34
chr6	32085683	34
chr6	32085684	34
chr6	32085685	35
chr6	32085686	32
chr6	32085687	34
chr6	32085688	32
chr6	32085689	35
chr6	32085690	35
chr6	32085691	32
chr6	32085692	35
chr6	32085693	34
chr6	32085694	35
chr6	32085695	34
chr6	32085696	35
chr6	32085697	36
chr6	32085698	36
chr6	32085699	36
chr6	32085700	37
chr6	32085701	37
chr6	32085702	36
chr6	32085703	35
chr6	32085704	34
chr6	32085705	36
chr6	32085706	36
chr6	32085707	35
chr6	32085708	35
chr6	32085709	33
chr6	32085710	34
chr6	32085711	31
chr6	32085712	32
chr6	32085713	33
chr6	32085714	34
chr6	32085715	36
chr6	32085716	35
chr6	32085717	34
chr6	32085718	32
chr6	32085719	33
chr6	32085720	33
chr6	32085721	32
chr6	32085722	31
chr6	32085723	30
chr6	32085724	35
chr6	32085725	36
chr6	32085726	36
chr6	32085727	36
chr6	32085728	37
chr6	32085729	37
chr6	32085730	37
chr6	32085731	37
chr6	32085732	39
chr6	32085733	39
chr6	32085734	41
chr6	32085735	39
chr6	32085736	40
chr6	32085737	41
chr6	32085738	39
chr6	32085739	39
chr6	32085740	40
chr6	32085741	38
chr6	32085742	39
chr6	32085743	39
chr6	32085744	39
chr6	32085745	37
chr6	32085746	38
chr6	32085747	36
chr6	32085748	35
chr6	32085749	36
chr6	32085750	36
chr6	32085751	36
chr6	32085752	37
chr6	32085753	34
chr6	32085754	38
chr6	32085755	38
chr6	32085756	37
chr6	32085757	39
chr6	32085758	38
chr6	32085759	40
chr6	32085760	40
chr6	32085761	36
chr6	32085762	39
chr6	32085763	41
chr6	32085764	39
chr6	32085765	36
chr6	32085766	40
chr6	32085767	40
chr6	32085768	40
chr6	32085769	40
chr6	32085770	39
chr6	32085771	41
chr6	32085772	41
chr6	32085773	40
chr6	32085774	41
chr6	32085775	41
chr6	32085776	41
chr6	32085777	42
chr6	32085778	40
chr6	32085779	42
chr6	32085780	41
chr6	32085781	42
chr6	32085782	42
chr6	32085783	42
chr6	32085784	42
chr6	32085785	41
chr6	32085786	43
chr6	32085787	42
chr6	32085788	42
chr6	32085789	43
chr6	32085790	43
chr6	32085791	43
chr6	32085792	43
chr6	32085793	41
chr6	32085794	43
chr6	32085795	43
chr6	32085796	43
chr6	32085797	42
chr6	32085798	42
chr6	32085799	42
chr6	32085800	41
chr6	32085801	42
chr6	32085802	42
chr6	32085803	41
chr6	32085804	40
chr6	32085805	39
chr6	32085806	36
chr6	32085807	39
chr6	32085808	40
chr6	32085809	40
chr6	32085810	40
chr6	32085811	41
chr6	32085812	40
chr6	32085813	40
chr6	32085814	40
chr6	32085815	41
chr6	32085816	41
chr6	32085817	41
chr6	32085818	40
chr6	32085819	40
chr6	32085820	38
chr6	32085821	37
chr6	32085822	38
chr6	32085823	38
chr6	32085824	38
chr6	32085825	37
chr6	32085826	37
chr6	32085827	37
chr6	32085828	37
chr6	32085829	37
chr6	32085830	37
chr6	32085831	37
chr6	32085832	36
chr6	32085833	36
chr6	32085834	35
chr6	32085835	35
chr6	32085836	36
chr6	32085837	35
chr6	32085838	34
chr6	32085839	35
chr6	32085840	35
chr6	32085841	35
chr6	32085842	34
chr6	32085843	36
chr6	32085844	36
chr6	32085845	37
chr6	32085846	37
chr6	32085847	36
chr6	32085848	35
chr6	32085849	34
chr6	32085850	34
chr6	32085851	34
chr6	32085852	33
chr6	32085853	34
chr6	32085854	34
chr6	32085855	33
chr6	32085856	33
chr6	32085857	34
chr6	32085858	34
chr6	32085859	33
chr6	32085860	34
chr6	32085861	35
chr6	32085862	35
chr6	32085863	35
chr6	32085864	34
chr6	32085865	34
chr6	32085866	34
chr6	32085867	36
chr6	32085868	36
chr6	32085869	36
chr6	32085870	36
chr6	32085871	34
chr6	32085872	35
chr6	32085873	36
chr6	32085874	33
chr6	32085875	34
chr6	32085876	33
chr6	32085877	33
chr6	32085878	33
chr6	32085879	33
chr6	32085880	29
chr6	32085881	33
chr6	32085882	34
chr6	32085883	32
chr6	32085884	33
chr6	32085885	32
chr6	32085886	32
chr6	32085887	31
chr6	32085888	32
chr6	32085889	32
chr6	32085890	32
chr6	32085891	31
chr6	32085892	32
chr6	32085893	30
chr6	32085894	31
chr6	32085895	31
chr6	32085896	31
chr6	32085897	31
chr6	32085898	31
chr6	32085899	31
chr6	32085900	31
chr6	32085901	30
chr6	32085902	28
chr6	32085903	29
chr6	32085904	29
chr6	32085905	28
chr6	32085906	28
chr6	32085907	28
chr6	32085908	28
chr6	32085909	27
chr6	32085910	26
chr6	32085911	25
chr6	32085912	27
chr6	32085913	27
chr6	32085914	28
chr6	32085915	28
chr6	32085916	28
chr6	32085917	28
chr6	32085918	28
chr6	32085919	28
chr6	32085920	26
chr6	32085921	28
chr6	32085922	28
chr6	32085923	28
chr6	32085924	29
chr6	32085925	29
chr6	32085926	30
chr6	32085927	30
chr6	32085928	30
chr6	32085929	30
chr6	32085930	30
chr6	32085931	30
chr6	32085932	30
chr6	32085933	30
chr6	32085934	30
chr6	32085935	31
chr6	32085936	29
chr6	32085937	31
chr6	32085938	31
chr6	32085939	31
chr6	32085940	31
chr6	32085941	31
chr6	32085942	31
chr6	32085943	30
chr6	32085944	31
chr6	32085945	32
chr6	32085946	31
chr6	32085947	31
chr6	32085948	32
chr6	32085949	32
chr6	32085950	31
chr6	32085951	31
chr6	32085952	32
chr6	32085953	32
chr6	32085954	32
chr6	32085955	33
chr6	32085956	33
chr6	32085957	34
chr6	32085958	33
chr6	32085959	32
chr6	32085960	33
chr6	32085961	33
chr6	32085962	33
chr6	32085963	34
chr6	32085964	33
chr6	32085965	33
chr6	32085966	33
chr6	32085967	33
chr6	32085968	33
chr6	32085969	33
chr6	32085970	33
chr6	32085971	33
chr6	32085972	32
chr6	32085973	33
chr6	32085974	33
chr6	32085975	33
chr6	32085976	34
chr6	32085977	35
chr6	32085978	36
chr6	32085979	36
chr6	32085980	35
chr6	32085981	36
chr6	32085982	35
chr6	32085983	35
chr6	32085984	37
chr6	32085985	37
chr6	32085986	36
chr6	32085987	37
chr6	32085988	37
chr6	32085989	38
chr6	32085990	38
chr6	32085991	38
chr6	32085992	39
chr6	32085993	37
chr6	32085994	37
chr6	32085995	35
chr6	32085996	36
chr6	32085997	37
chr6	32085998	37
chr6	32085999	37
chr6	32086000	37
chr6	32086001	36
chr6	32086002	36
chr6	32086003	37
chr6	32086004	37
chr6	32086005	38
chr6	32086006	39
chr6	32086007	39
chr6	32086008	40
chr6	32086009	40
chr6	32086010	41
chr6	32086011	40
chr6	32086012	40
chr6	32086013	41
chr6	32086014	41
chr6	32086015	41
chr6	32086016	39
chr6	32086017	39
chr6	32086018	39
chr6	32086019	39
chr6	32086020	39
chr6	32086021	39
chr6	32086022	39
chr6	32086023	39
chr6	32086024	40
chr6	32086025	40
chr6	32086026	40
chr6	32086027	39
chr6	32086028	39
chr6	32086029	40
chr6	32086030	41
chr6	32086031	42
chr6	32086032	40
chr6	32086033	39
chr6	32086034	39
chr6	32086035	39
chr6	32086036	39
chr6	32086037	37
chr6	32086038	38
chr6	32086039	37
chr6	32086040	39
chr6	32086041	39
chr6	32086042	38
chr6	32086043	38
chr6	32086044	39
chr6	32086045	39
chr6	32086046	39
chr6	32086047	39
chr6	32086048	40
chr6	32086049	40
chr6	32086050	40
chr6	32086051	40
chr6	32086052	39
chr6	32086053	41
chr6	32086054	40
chr6	32086055	41
chr6	32086056	40
chr6	32086057	42
chr6	32086058	41
chr6	32086059	42
chr6	32086060	43
chr6	32086061	46
chr6	32086062	45
chr6	32086063	46
chr6	32086064	44
chr6	32086065	45
chr6	32086066	45
chr6	32086067	44
chr6	32086068	46
chr6	32086069	46
chr6	32086070	45
chr6	32086071	45
chr6	32086072	45
chr6	32086073	46
chr6	32086074	44
chr6	32086075	44
chr6	32086076	46
chr6	32086077	47
chr6	32086078	46
chr6	32086079	47
chr6	32086080	46
chr6	32086081	48
chr6	32086082	48
chr6	32086083	48
chr6	32086084	47
chr6	32086085	45
chr6	32086086	46
chr6	32086087	45
chr6	32086088	46
chr6	32086089	43
chr6	32086090	42
chr6	32086091	45
chr6	32086092	43
chr6	32086093	46
chr6	32086094	44
chr6	32086095	45
chr6	32086096	44
chr6	32086097	44
chr6	32086098	44
chr6	32086099	45
chr6	32086100	44
chr6	32086101	46
chr6	32086102	46
chr6	32086103	46
chr6	32086104	46
chr6	32086105	45
chr6	32086106	46
chr6	32086107	45
chr6	32086108	45
chr6	32086109	46
chr6	32086110	47
chr6	32086111	46
chr6	32086112	47
chr6	32086113	47
chr6	32086114	47
chr6	32086115	48
chr6	32086116	48
chr6	32086117	46
chr6	32086118	45
chr6	32086119	45
chr6	32086120	47
chr6	32086121	47
chr6	32086122	47
chr6	32086123	47
chr6	32086124	48
chr6	32086125	43
chr6	32086126	47
chr6	32086127	48
chr6	32086128	47
chr6	32086129	46
chr6	32086130	47
chr6	32086131	46
chr6	32086132	47
chr6	32086133	48
chr6	32086134	47
chr6	32086135	48
chr6	32086136	49
chr6	32086137	48
chr6	32086138	48
chr6	32086139	45
chr6	32086140	47
chr6	32086141	46
chr6	32086142	47
chr6	32086143	45
chr6	32086144	47
chr6	32086145	47
chr6	32086146	49
chr6	32086147	48
chr6	32086148	47
chr6	32086149	48
chr6	32086150	48
chr6	32086151	48
chr6	32086152	47
chr6	32086153	48
chr6	32086154	47
chr6	32086155	47
