chr6	32080997	46
chr6	32080998	46
chr6	32080999	47
chr6	32081000	47
chr6	32081001	47
chr6	32081002	47
chr6	32081003	47
chr6	32081004	47
chr6	32081005	47
chr6	32081006	47
chr6	32081007	47
chr6	32081008	46
chr6	32081009	46
chr6	32081010	46
chr6	32081011	46
chr6	32081012	46
chr6	32081013	45
chr6	32081014	44
chr6	32081015	45
chr6	32081016	41
chr6	32081017	42
chr6	32081018	41
chr6	32081019	41
chr6	32081020	41
chr6	32081021	41
chr6	32081022	40
chr6	32081023	40
chr6	32081024	40
chr6	32081025	40
chr6	32081026	40
chr6	32081027	37
chr6	32081028	42
chr6	32081029	41
chr6	32081030	41
chr6	32081031	41
chr6	32081032	40
chr6	32081033	42
chr6	32081034	42
chr6	32081035	43
chr6	32081036	43
chr6	32081037	43
chr6	32081038	44
chr6	32081039	44
chr6	32081040	43
chr6	32081041	44
chr6	32081042	44
chr6	32081043	43
chr6	32081044	43
chr6	32081045	43
chr6	32081046	42
chr6	32081047	42
chr6	32081048	42
chr6	32081049	42
chr6	32081050	41
chr6	32081051	41
chr6	32081052	41
chr6	32081053	42
chr6	32081054	42
chr6	32081055	42
chr6	32081056	42
chr6	32081057	42
chr6	32081058	41
chr6	32081059	38
chr6	32081060	41
chr6	32081061	42
chr6	32081062	43
chr6	32081063	40
chr6	32081064	43
chr6	32081065	42
chr6	32081066	41
chr6	32081067	41
chr6	32081068	40
chr6	32081069	39
chr6	32081070	35
chr6	32081071	37
chr6	32081072	37
chr6	32081073	37
chr6	32081074	37
chr6	32081075	37
chr6	32081076	37
chr6	32081077	37
chr6	32081078	36
chr6	32081079	36
chr6	32081080	36
chr6	32081081	36
chr6	32081082	36
chr6	32081083	37
chr6	32081084	37
chr6	32081085	36
chr6	32081086	37
chr6	32081087	36
chr6	32081088	36
chr6	32081089	36
chr6	32081090	35
chr6	32081091	37
chr6	32081092	38
chr6	32081093	38
chr6	32081094	38
chr6	32081095	38
chr6	32081096	37
chr6	32081097	37
chr6	32081098	35
chr6	32081099	35
chr6	32081100	34
chr6	32081101	33
chr6	32081102	33
chr6	32081103	34
chr6	32081104	33
chr6	32081105	32
chr6	32081106	30
chr6	32081107	30
chr6	32081108	30
chr6	32081109	31
chr6	32081110	31
chr6	32081111	31
chr6	32081112	30
chr6	32081113	31
chr6	32081114	29
chr6	32081115	29
chr6	32081116	29
chr6	32081117	29
chr6	32081118	28
chr6	32081119	27
chr6	32081120	24
chr6	32081121	27
chr6	32081122	27
chr6	32081123	27
chr6	32081124	28
chr6	32081125	30
chr6	32081126	30
chr6	32081127	30
chr6	32081128	27
chr6	32081129	31
chr6	32081130	30
chr6	32081131	30
chr6	32081132	31
chr6	32081133	32
chr6	32081134	31
chr6	32081135	32
chr6	32081136	32
chr6	32081137	32
chr6	32081138	32
chr6	32081139	34
chr6	32081140	34
chr6	32081141	34
chr6	32081142	34
chr6	32081143	34
chr6	32081144	32
chr6	32081145	35
chr6	32081146	35
chr6	32081147	36
chr6	32081148	36
chr6	32081149	35
chr6	32081150	36
chr6	32081151	37
chr6	32081152	36
chr6	32081153	38
chr6	32081154	38
chr6	32081155	37
chr6	32081156	36
chr6	32081157	37
chr6	32081158	36
chr6	32081159	37
chr6	32081160	37
chr6	32081161	36
chr6	32081162	37
chr6	32081163	38
chr6	32081164	38
chr6	32081165	38
chr6	32081166	39
chr6	32081167	39
chr6	32081168	39
chr6	32081169	39
chr6	32081170	34
chr6	32081171	39
chr6	32081172	40
chr6	32081173	40
chr6	32081174	39
chr6	32081175	36
chr6	32081176	40
chr6	32081177	40
chr6	32081178	37
chr6	32081179	37
chr6	32081180	37
chr6	32081181	37
chr6	32081182	37
chr6	32081183	36
chr6	32081184	36
chr6	32081185	35
chr6	32081186	37
chr6	32081187	37
chr6	32081188	36
chr6	32081189	36
chr6	32081190	35
chr6	32081191	35
chr6	32081192	34
chr6	32081193	34
chr6	32081194	33
chr6	32081195	34
chr6	32081196	34
chr6	32081197	34
chr6	32081198	34
chr6	32081199	34
chr6	32081200	34
chr6	32081201	33
chr6	32081202	35
chr6	32081203	34
chr6	32081204	34
chr6	32081205	30
chr6	32081206	33
chr6	32081207	34
chr6	32081208	35
chr6	32081209	34
chr6	32081210	35
chr6	32081211	35
chr6	32081212	35
chr6	32081213	35
chr6	32081214	35
chr6	32081215	35
chr6	32081216	35
chr6	32081217	35
chr6	32081218	35
chr6	32081219	36
chr6	32081220	36
chr6	32081221	36
chr6	32081222	37
chr6	32081223	37
chr6	32081224	36
chr6	32081225	36
chr6	32081226	36
chr6	32081227	36
chr6	32081228	34
chr6	32081229	35
chr6	32081230	35
chr6	32081231	35
chr6	32081232	36
chr6	32081233	35
chr6	32081234	36
chr6	32081235	35
chr6	32081236	35
chr6	32081237	35
chr6	32081238	35
chr6	32081239	35
chr6	32081240	34
chr6	32081241	34
chr6	32081242	34
chr6	32081243	34
chr6	32081244	34
chr6	32081245	34
chr6	32081246	34
chr6	32081247	35
chr6	32081248	35
chr6	32081249	35
chr6	32081250	35
chr6	32081251	35
chr6	32081252	35
chr6	32081253	34
chr6	32081254	34
chr6	32081255	34
chr6	32081256	34
chr6	32081257	34
chr6	32081258	33
chr6	32081259	33
chr6	32081260	33
chr6	32081261	35
chr6	32081262	35
chr6	32081263	35
chr6	32081264	35
chr6	32081265	36
chr6	32081266	36
chr6	32081267	36
chr6	32081268	37
chr6	32081269	38
chr6	32081270	38
chr6	32081271	38
chr6	32081272	39
chr6	32081273	39
chr6	32081274	38
chr6	32081275	36
chr6	32081276	35
chr6	32081277	34
chr6	32081278	34
chr6	32081279	33
chr6	32081280	34
chr6	32081281	33
chr6	32081282	33
chr6	32081283	33
chr6	32081284	33
chr6	32081285	33
chr6	32081286	33
chr6	32081287	32
chr6	32081288	31
chr6	32081289	31
chr6	32081290	32
chr6	32081291	32
chr6	32081292	33
chr6	32081293	31
chr6	32081294	33
chr6	32081295	31
chr6	32081296	31
chr6	32081297	32
chr6	32081298	33
chr6	32081299	33
chr6	32081300	33
chr6	32081301	32
chr6	32081302	32
chr6	32081303	32
chr6	32081304	32
chr6	32081305	32
chr6	32081306	32
chr6	32081307	33
chr6	32081308	33
chr6	32081309	33
chr6	32081310	33
chr6	32081311	33
chr6	32081312	33
chr6	32081313	32
chr6	32081314	32
chr6	32081315	32
chr6	32081316	31
chr6	32081317	31
chr6	32081318	31
chr6	32081319	31
chr6	32081320	33
chr6	32081321	33
chr6	32081322	33
chr6	32081323	33
chr6	32081324	34
chr6	32081325	34
chr6	32081326	33
chr6	32081327	34
chr6	32081328	34
chr6	32081329	34
chr6	32081330	34
chr6	32081331	34
chr6	32081332	34
chr6	32081333	34
chr6	32081334	34
chr6	32081335	34
chr6	32081336	32
chr6	32081337	32
chr6	32081338	33
chr6	32081339	33
chr6	32081340	33
chr6	32081341	33
chr6	32081342	33
chr6	32081343	33
chr6	32081344	33
chr6	32081345	34
chr6	32081346	34
chr6	32081347	34
chr6	32081348	35
chr6	32081349	35
chr6	32081350	35
chr6	32081351	34
chr6	32081352	33
chr6	32081353	33
chr6	32081354	33
chr6	32081355	33
chr6	32081356	32
chr6	32081357	32
chr6	32081358	31
chr6	32081359	31
chr6	32081360	32
chr6	32081361	31
chr6	32081362	31
chr6	32081363	31
chr6	32081364	31
chr6	32081365	31
chr6	32081366	31
chr6	32081367	32
chr6	32081368	32
chr6	32081369	32
chr6	32081370	33
chr6	32081371	32
chr6	32081372	32
chr6	32081373	33
chr6	32081374	33
chr6	32081375	33
chr6	32081376	33
chr6	32081377	33
chr6	32081378	35
chr6	32081379	34
chr6	32081380	36
chr6	32081381	37
chr6	32081382	36
chr6	32081383	36
chr6	32081384	36
chr6	32081385	36
chr6	32081386	36
chr6	32081387	36
chr6	32081388	36
chr6	32081389	36
chr6	32081390	34
chr6	32081391	35
chr6	32081392	35
chr6	32081393	34
chr6	32081394	38
chr6	32081395	38
chr6	32081396	37
chr6	32081397	37
chr6	32081398	37
chr6	32081399	36
chr6	32081400	37
chr6	32081401	37
chr6	32081402	38
chr6	32081403	38
chr6	32081404	39
chr6	32081405	39
chr6	32081406	40
chr6	32081407	41
chr6	32081408	42
chr6	32081409	42
chr6	32081410	41
chr6	32081411	41
chr6	32081412	41
chr6	32081413	41
chr6	32081414	41
chr6	32081415	40
chr6	32081416	40
chr6	32081417	40
chr6	32081418	40
chr6	32081419	39
chr6	32081420	40
chr6	32081421	40
chr6	32081422	39
chr6	32081423	39
chr6	32081424	39
chr6	32081425	39
chr6	32081426	39
chr6	32081427	36
chr6	32081428	39
chr6	32081429	40
chr6	32081430	38
chr6	32081431	40
chr6	32081432	39
chr6	32081433	38
chr6	32081434	40
chr6	32081435	38
chr6	32081436	38
chr6	32081437	38
chr6	32081438	39
chr6	32081439	41
chr6	32081440	39
chr6	32081441	39
chr6	32081442	38
chr6	32081443	38
chr6	32081444	37
chr6	32081445	37
chr6	32081446	36
chr6	32081447	35
chr6	32081448	35
chr6	32081449	36
chr6	32081450	35
chr6	32081451	35
chr6	32081452	37
chr6	32081453	36
chr6	32081454	36
chr6	32081455	36
chr6	32081456	38
chr6	32081457	37
chr6	32081458	37
chr6	32081459	37
chr6	32081460	37
chr6	32081461	37
chr6	32081462	37
chr6	32081463	37
chr6	32081464	38
chr6	32081465	36
chr6	32081466	38
chr6	32081467	37
chr6	32081468	37
chr6	32081469	38
chr6	32081470	36
chr6	32081471	36
chr6	32081472	35
chr6	32081473	35
chr6	32081474	33
chr6	32081475	31
chr6	32081476	34
chr6	32081477	34
chr6	32081478	35
chr6	32081479	35
chr6	32081480	34
chr6	32081481	34
chr6	32081482	35
chr6	32081483	35
chr6	32081484	35
chr6	32081485	36
chr6	32081486	36
chr6	32081487	35
chr6	32081488	35
chr6	32081489	35
chr6	32081490	34
chr6	32081491	39
chr6	32081492	37
chr6	32081493	39
chr6	32081494	38
chr6	32081495	38
chr6	32081496	37
chr6	32081497	38
chr6	32081498	37
chr6	32081499	37
chr6	32081500	37
chr6	32081501	38
chr6	32081502	38
chr6	32081503	38
chr6	32081504	38
chr6	32081505	38
chr6	32081506	39
chr6	32081507	39
chr6	32081508	38
chr6	32081509	41
chr6	32081510	41
chr6	32081511	42
chr6	32081512	43
chr6	32081513	43
chr6	32081514	42
chr6	32081515	44
chr6	32081516	44
chr6	32081517	43
chr6	32081518	43
chr6	32081519	41
chr6	32081520	41
chr6	32081521	41
chr6	32081522	41
chr6	32081523	40
chr6	32081524	38
chr6	32081525	40
chr6	32081526	39
chr6	32081527	38
chr6	32081528	38
chr6	32081529	38
chr6	32081530	37
chr6	32081531	36
chr6	32081532	35
chr6	32081533	36
chr6	32081534	35
chr6	32081535	34
chr6	32081536	34
chr6	32081537	36
chr6	32081538	35
chr6	32081539	34
chr6	32081540	35
chr6	32081541	37
chr6	32081542	37
chr6	32081543	37
chr6	32081544	33
chr6	32081545	34
chr6	32081546	35
chr6	32081547	36
chr6	32081548	37
chr6	32081549	37
chr6	32081550	37
chr6	32081551	37
chr6	32081552	38
chr6	32081553	38
chr6	32081554	37
chr6	32081555	38
chr6	32081556	36
chr6	32081557	36
chr6	32081558	35
chr6	32081559	35
chr6	32081560	35
chr6	32081561	35
chr6	32081562	35
chr6	32081563	36
chr6	32081564	36
chr6	32081565	36
chr6	32081566	38
chr6	32081567	38
chr6	32081568	37
chr6	32081569	37
chr6	32081570	36
chr6	32081571	37
chr6	32081572	37
chr6	32081573	37
chr6	32081574	37
chr6	32081575	38
chr6	32081576	38
chr6	32081577	39
chr6	32081578	39
chr6	32081579	40
chr6	32081580	39
chr6	32081581	36
chr6	32081582	39
chr6	32081583	39
chr6	32081584	38
chr6	32081585	39
chr6	32081586	39
chr6	32081587	40
chr6	32081588	40
chr6	32081589	40
chr6	32081590	40
chr6	32081591	39
chr6	32081592	41
chr6	32081593	40
chr6	32081594	41
chr6	32081595	41
chr6	32081596	43
chr6	32081597	43
chr6	32081598	43
chr6	32081599	43
chr6	32081600	42
chr6	32081601	43
chr6	32081602	42
chr6	32081603	43
chr6	32081604	42
chr6	32081605	44
chr6	32081606	40
chr6	32081607	42
chr6	32081608	41
chr6	32081609	42
chr6	32081610	41
chr6	32081611	42
chr6	32081612	33
chr6	32081613	41
chr6	32081614	41
chr6	32081615	40
chr6	32081616	41
chr6	32081617	41
chr6	32081618	41
chr6	32081619	39
chr6	32081620	40
chr6	32081621	42
chr6	32081622	42
chr6	32081623	43
chr6	32081624	42
chr6	32081625	43
chr6	32081626	41
chr6	32081627	43
chr6	32081628	42
chr6	32081629	42
chr6	32081630	42
chr6	32081631	41
chr6	32081632	42
chr6	32081633	42
chr6	32081634	42
chr6	32081635	42
chr6	32081636	43
chr6	32081637	44
chr6	32081638	39
chr6	32081639	42
chr6	32081640	40
chr6	32081641	40
chr6	32081642	39
chr6	32081643	42
chr6	32081644	42
chr6	32081645	43
chr6	32081646	39
chr6	32081647	44
chr6	32081648	43
chr6	32081649	43
chr6	32081650	43
chr6	32081651	42
chr6	32081652	41
chr6	32081653	44
chr6	32081654	43
chr6	32081655	41
chr6	32081656	42
chr6	32081657	41
chr6	32081658	41
chr6	32081659	40
chr6	32081660	39
chr6	32081661	36
chr6	32081662	33
chr6	32081663	40
chr6	32081664	40
chr6	32081665	36
chr6	32081666	40
chr6	32081667	38
chr6	32081668	35
chr6	32081669	36
chr6	32081670	38
chr6	32081671	37
chr6	32081672	40
chr6	32081673	41
chr6	32081674	38
chr6	32081675	40
chr6	32081676	38
chr6	32081677	36
chr6	32081678	40
chr6	32081679	40
chr6	32081680	37
chr6	32081681	41
chr6	32081682	34
chr6	32081683	35
chr6	32081684	38
chr6	32081685	36
chr6	32081686	42
chr6	32081687	38
chr6	32081688	38
chr6	32081689	37
chr6	32081690	39
chr6	32081691	39
chr6	32081692	40
chr6	32081693	41
chr6	32081694	41
chr6	32081695	39
chr6	32081696	38
chr6	32081697	40
chr6	32081698	36
chr6	32081699	34
chr6	32081700	40
chr6	32081701	37
chr6	32081702	33
chr6	32081703	34
chr6	32081704	33
chr6	32081705	29
chr6	32081706	37
chr6	32081707	33
chr6	32081708	37
chr6	32081709	39
chr6	32081710	37
chr6	32081711	36
chr6	32081712	37
chr6	32081713	37
chr6	32081714	33
chr6	32081715	31
chr6	32081716	35
chr6	32081717	35
chr6	32081718	33
chr6	32081719	29
chr6	32081720	32
chr6	32081721	27
chr6	32081722	35
chr6	32081723	35
chr6	32081724	35
chr6	32081725	34
chr6	32081726	27
chr6	32081727	31
chr6	32081728	23
chr6	32081729	31
chr6	32081730	31
chr6	32081731	31
chr6	32081732	29
chr6	32081733	26
chr6	32081734	27
chr6	32081735	27
chr6	32081736	31
chr6	32081737	31
chr6	32081738	21
chr6	32081739	29
chr6	32081740	32
chr6	32081741	32
chr6	32081742	25
chr6	32081743	22
chr6	32081744	20
chr6	32081745	26
chr6	32081746	20
chr6	32081747	30
chr6	32081748	24
chr6	32081749	30
chr6	32081750	20
chr6	32081751	28
chr6	32081752	28
chr6	32081753	20
chr6	32081754	19
chr6	32081755	18
chr6	32081756	34
chr6	32081757	30
chr6	32081758	32
chr6	32081759	33
chr6	32081760	32
chr6	32081761	34
chr6	32081762	19
chr6	32081763	32
chr6	32081764	32
chr6	32081765	30
chr6	32081766	32
chr6	32081767	35
chr6	32081768	31
chr6	32081769	24
chr6	32081770	39
chr6	32081771	37
chr6	32081772	38
chr6	32081773	33
chr6	32081774	37
chr6	32081775	37
chr6	32081776	37
chr6	32081777	38
chr6	32081778	38
chr6	32081779	37
chr6	32081780	35
chr6	32081781	37
chr6	32081782	38
chr6	32081783	37
chr6	32081784	36
chr6	32081785	39
chr6	32081786	39
chr6	32081787	39
chr6	32081788	36
chr6	32081789	38
chr6	32081790	33
chr6	32081791	37
chr6	32081792	38
chr6	32081793	37
chr6	32081794	38
chr6	32081795	37
chr6	32081796	37
chr6	32081797	40
chr6	32081798	36
chr6	32081799	40
chr6	32081800	41
chr6	32081801	41
chr6	32081802	39
chr6	32081803	39
chr6	32081804	40
chr6	32081805	40
chr6	32081806	38
chr6	32081807	40
chr6	32081808	40
chr6	32081809	41
chr6	32081810	41
chr6	32081811	40
chr6	32081812	38
chr6	32081813	38
chr6	32081814	38
chr6	32081815	39
chr6	32081816	39
chr6	32081817	39
chr6	32081818	39
chr6	32081819	39
chr6	32081820	39
chr6	32081821	37
chr6	32081822	37
chr6	32081823	36
chr6	32081824	37
chr6	32081825	35
chr6	32081826	35
chr6	32081827	36
chr6	32081828	35
chr6	32081829	36
chr6	32081830	36
chr6	32081831	37
chr6	32081832	37
chr6	32081833	37
chr6	32081834	38
chr6	32081835	39
chr6	32081836	39
chr6	32081837	40
chr6	32081838	39
chr6	32081839	40
chr6	32081840	40
chr6	32081841	38
chr6	32081842	39
chr6	32081843	39
chr6	32081844	35
chr6	32081845	40
chr6	32081846	40
chr6	32081847	39
chr6	32081848	39
chr6	32081849	39
chr6	32081850	39
chr6	32081851	40
chr6	32081852	41
chr6	32081853	41
chr6	32081854	42
chr6	32081855	41
chr6	32081856	41
chr6	32081857	40
chr6	32081858	41
chr6	32081859	39
chr6	32081860	41
chr6	32081861	42
chr6	32081862	41
chr6	32081863	41
chr6	32081864	39
chr6	32081865	40
chr6	32081866	41
chr6	32081867	41
chr6	32081868	40
chr6	32081869	41
chr6	32081870	43
chr6	32081871	41
chr6	32081872	41
chr6	32081873	41
chr6	32081874	41
chr6	32081875	41
chr6	32081876	41
chr6	32081877	41
chr6	32081878	42
chr6	32081879	42
chr6	32081880	42
chr6	32081881	41
chr6	32081882	40
chr6	32081883	40
chr6	32081884	40
chr6	32081885	39
chr6	32081886	40
chr6	32081887	39
chr6	32081888	38
chr6	32081889	40
chr6	32081890	39
chr6	32081891	39
chr6	32081892	39
chr6	32081893	39
chr6	32081894	38
chr6	32081895	40
chr6	32081896	40
chr6	32081897	39
chr6	32081898	37
chr6	32081899	40
chr6	32081900	41
chr6	32081901	41
chr6	32081902	42
chr6	32081903	41
chr6	32081904	43
chr6	32081905	43
chr6	32081906	44
chr6	32081907	43
chr6	32081908	44
chr6	32081909	44
chr6	32081910	45
chr6	32081911	47
chr6	32081912	47
chr6	32081913	48
chr6	32081914	46
chr6	32081915	48
chr6	32081916	47
chr6	32081917	47
chr6	32081918	46
chr6	32081919	45
chr6	32081920	45
chr6	32081921	45
chr6	32081922	44
chr6	32081923	45
chr6	32081924	45
chr6	32081925	46
chr6	32081926	45
chr6	32081927	38
chr6	32081928	45
chr6	32081929	44
chr6	32081930	46
chr6	32081931	44
chr6	32081932	44
chr6	32081933	44
chr6	32081934	43
chr6	32081935	43
chr6	32081936	41
chr6	32081937	41
chr6	32081938	42
chr6	32081939	41
chr6	32081940	41
chr6	32081941	44
chr6	32081942	43
chr6	32081943	43
chr6	32081944	42
chr6	32081945	40
chr6	32081946	42
chr6	32081947	40
chr6	32081948	39
chr6	32081949	40
chr6	32081950	40
chr6	32081951	40
chr6	32081952	40
chr6	32081953	38
chr6	32081954	36
chr6	32081955	39
chr6	32081956	40
chr6	32081957	41
chr6	32081958	41
chr6	32081959	39
chr6	32081960	40
chr6	32081961	38
chr6	32081962	40
chr6	32081963	42
chr6	32081964	42
chr6	32081965	39
chr6	32081966	41
chr6	32081967	41
chr6	32081968	41
chr6	32081969	42
chr6	32081970	42
chr6	32081971	41
chr6	32081972	42
chr6	32081973	43
chr6	32081974	40
chr6	32081975	42
chr6	32081976	42
chr6	32081977	42
chr6	32081978	42
chr6	32081979	42
chr6	32081980	42
chr6	32081981	41
chr6	32081982	42
chr6	32081983	40
chr6	32081984	42
chr6	32081985	40
chr6	32081986	39
chr6	32081987	40
chr6	32081988	36
chr6	32081989	40
chr6	32081990	40
chr6	32081991	40
chr6	32081992	39
chr6	32081993	40
chr6	32081994	42
chr6	32081995	40
chr6	32081996	40
chr6	32081997	41
chr6	32081998	44
chr6	32081999	41
chr6	32082000	44
chr6	32082001	44
chr6	32082002	43
chr6	32082003	42
chr6	32082004	41
chr6	32082005	40
chr6	32082006	41
chr6	32082007	41
chr6	32082008	40
chr6	32082009	40
chr6	32082010	39
chr6	32082011	39
chr6	32082012	39
chr6	32082013	39
chr6	32082014	39
chr6	32082015	38
chr6	32082016	37
chr6	32082017	38
chr6	32082018	38
chr6	32082019	37
chr6	32082020	37
chr6	32082021	37
chr6	32082022	38
chr6	32082023	38
chr6	32082024	37
chr6	32082025	36
chr6	32082026	37
chr6	32082027	37
chr6	32082028	37
chr6	32082029	36
chr6	32082030	36
chr6	32082031	36
chr6	32082032	37
chr6	32082033	38
chr6	32082034	37
chr6	32082035	37
chr6	32082036	37
chr6	32082037	36
chr6	32082038	37
chr6	32082039	37
chr6	32082040	35
chr6	32082041	36
chr6	32082042	37
chr6	32082043	37
chr6	32082044	37
chr6	32082045	37
chr6	32082046	36
chr6	32082047	37
chr6	32082048	37
chr6	32082049	36
chr6	32082050	35
chr6	32082051	35
chr6	32082052	34
chr6	32082053	35
chr6	32082054	34
chr6	32082055	36
chr6	32082056	35
chr6	32082057	34
chr6	32082058	34
chr6	32082059	35
chr6	32082060	35
chr6	32082061	34
chr6	32082062	34
chr6	32082063	35
chr6	32082064	34
chr6	32082065	34
chr6	32082066	35
chr6	32082067	35
chr6	32082068	35
chr6	32082069	35
chr6	32082070	34
chr6	32082071	35
chr6	32082072	36
chr6	32082073	35
chr6	32082074	35
chr6	32082075	34
chr6	32082076	35
chr6	32082077	34
chr6	32082078	35
chr6	32082079	35
chr6	32082080	35
chr6	32082081	35
chr6	32082082	35
chr6	32082083	33
chr6	32082084	34
chr6	32082085	36
chr6	32082086	35
chr6	32082087	35
chr6	32082088	36
chr6	32082089	36
chr6	32082090	35
chr6	32082091	33
chr6	32082092	34
chr6	32082093	34
chr6	32082094	36
chr6	32082095	38
chr6	32082096	36
chr6	32082097	36
chr6	32082098	36
chr6	32082099	33
chr6	32082100	35
chr6	32082101	36
chr6	32082102	36
chr6	32082103	35
chr6	32082104	34
chr6	32082105	34
chr6	32082106	34
chr6	32082107	34
chr6	32082108	34
chr6	32082109	34
chr6	32082110	34
chr6	32082111	34
chr6	32082112	33
chr6	32082113	32
chr6	32082114	34
chr6	32082115	33
chr6	32082116	32
chr6	32082117	33
chr6	32082118	33
chr6	32082119	35
chr6	32082120	32
chr6	32082121	34
chr6	32082122	33
chr6	32082123	34
chr6	32082124	34
chr6	32082125	33
chr6	32082126	34
chr6	32082127	34
chr6	32082128	33
chr6	32082129	34
chr6	32082130	32
chr6	32082131	32
chr6	32082132	32
chr6	32082133	31
chr6	32082134	33
chr6	32082135	33
chr6	32082136	33
chr6	32082137	33
chr6	32082138	33
chr6	32082139	32
chr6	32082140	32
chr6	32082141	33
chr6	32082142	32
chr6	32082143	33
chr6	32082144	31
chr6	32082145	33
chr6	32082146	33
chr6	32082147	33
chr6	32082148	31
chr6	32082149	29
chr6	32082150	30
chr6	32082151	31
chr6	32082152	31
chr6	32082153	31
chr6	32082154	31
chr6	32082155	33
chr6	32082156	33
chr6	32082157	32
chr6	32082158	33
chr6	32082159	33
chr6	32082160	32
chr6	32082161	33
chr6	32082162	32
chr6	32082163	32
chr6	32082164	30
chr6	32082165	33
chr6	32082166	33
chr6	32082167	33
chr6	32082168	32
chr6	32082169	32
chr6	32082170	31
chr6	32082171	33
chr6	32082172	33
chr6	32082173	32
chr6	32082174	34
chr6	32082175	33
chr6	32082176	32
chr6	32082177	33
chr6	32082178	33
chr6	32082179	32
chr6	32082180	33
chr6	32082181	34
chr6	32082182	33
chr6	32082183	33
chr6	32082184	33
chr6	32082185	33
chr6	32082186	34
chr6	32082187	34
chr6	32082188	33
chr6	32082189	36
chr6	32082190	35
chr6	32082191	36
chr6	32082192	34
chr6	32082193	35
chr6	32082194	34
chr6	32082195	33
chr6	32082196	35
chr6	32082197	34
chr6	32082198	35
chr6	32082199	34
chr6	32082200	37
chr6	32082201	36
chr6	32082202	38
chr6	32082203	36
chr6	32082204	35
chr6	32082205	34
chr6	32082206	33
chr6	32082207	34
chr6	32082208	34
chr6	32082209	33
chr6	32082210	33
chr6	32082211	33
chr6	32082212	32
chr6	32082213	32
chr6	32082214	32
chr6	32082215	32
chr6	32082216	32
chr6	32082217	33
chr6	32082218	32
chr6	32082219	33
chr6	32082220	33
chr6	32082221	33
chr6	32082222	33
chr6	32082223	34
chr6	32082224	33
chr6	32082225	33
chr6	32082226	37
chr6	32082227	36
chr6	32082228	37
chr6	32082229	38
chr6	32082230	38
chr6	32082231	38
chr6	32082232	37
chr6	32082233	38
chr6	32082234	37
chr6	32082235	36
chr6	32082236	37
chr6	32082237	37
chr6	32082238	38
chr6	32082239	39
chr6	32082240	39
chr6	32082241	39
chr6	32082242	38
chr6	32082243	38
chr6	32082244	36
chr6	32082245	33
chr6	32082246	34
chr6	32082247	35
chr6	32082248	35
chr6	32082249	36
chr6	32082250	35
chr6	32082251	35
chr6	32082252	36
chr6	32082253	32
chr6	32082254	36
chr6	32082255	36
chr6	32082256	36
chr6	32082257	36
chr6	32082258	36
chr6	32082259	36
chr6	32082260	36
chr6	32082261	36
chr6	32082262	37
chr6	32082263	37
chr6	32082264	36
chr6	32082265	36
chr6	32082266	36
chr6	32082267	37
chr6	32082268	37
chr6	32082269	36
chr6	32082270	36
chr6	32082271	38
chr6	32082272	37
chr6	32082273	37
chr6	32082274	37
chr6	32082275	38
chr6	32082276	38
chr6	32082277	38
chr6	32082278	38
chr6	32082279	38
chr6	32082280	38
chr6	32082281	38
chr6	32082282	35
chr6	32082283	37
chr6	32082284	37
chr6	32082285	38
chr6	32082286	39
chr6	32082287	39
chr6	32082288	39
chr6	32082289	40
chr6	32082290	41
chr6	32082291	41
chr6	32082292	41
chr6	32082293	42
chr6	32082294	41
chr6	32082295	40
chr6	32082296	41
chr6	32082297	41
chr6	32082298	41
chr6	32082299	41
chr6	32082300	42
chr6	32082301	42
chr6	32082302	42
chr6	32082303	42
chr6	32082304	42
chr6	32082305	41
chr6	32082306	41
chr6	32082307	41
chr6	32082308	41
chr6	32082309	42
chr6	32082310	43
chr6	32082311	43
chr6	32082312	43
chr6	32082313	44
chr6	32082314	45
chr6	32082315	45
chr6	32082316	47
chr6	32082317	47
chr6	32082318	47
chr6	32082319	49
chr6	32082320	49
chr6	32082321	48
chr6	32082322	48
chr6	32082323	48
chr6	32082324	47
chr6	32082325	47
chr6	32082326	47
chr6	32082327	47
chr6	32082328	44
chr6	32082329	45
chr6	32082330	47
chr6	32082331	48
chr6	32082332	47
chr6	32082333	44
chr6	32082334	48
chr6	32082335	48
chr6	32082336	49
chr6	32082337	49
chr6	32082338	49
chr6	32082339	48
chr6	32082340	48
chr6	32082341	46
chr6	32082342	47
chr6	32082343	47
chr6	32082344	47
chr6	32082345	46
chr6	32082346	46
chr6	32082347	47
chr6	32082348	46
chr6	32082349	46
chr6	32082350	45
chr6	32082351	45
chr6	32082352	44
chr6	32082353	45
chr6	32082354	45
chr6	32082355	44
chr6	32082356	45
chr6	32082357	44
chr6	32082358	45
chr6	32082359	44
chr6	32082360	44
chr6	32082361	45
chr6	32082362	44
chr6	32082363	46
chr6	32082364	46
chr6	32082365	46
chr6	32082366	48
chr6	32082367	48
chr6	32082368	48
chr6	32082369	46
chr6	32082370	49
chr6	32082371	47
chr6	32082372	48
chr6	32082373	45
chr6	32082374	44
chr6	32082375	45
chr6	32082376	46
chr6	32082377	46
chr6	32082378	46
chr6	32082379	45
chr6	32082380	44
chr6	32082381	45
chr6	32082382	43
chr6	32082383	45
chr6	32082384	45
chr6	32082385	45
chr6	32082386	47
chr6	32082387	44
chr6	32082388	46
chr6	32082389	44
chr6	32082390	46
chr6	32082391	47
chr6	32082392	46
chr6	32082393	47
chr6	32082394	47
chr6	32082395	44
chr6	32082396	49
