HG03195#2#HLA-DRB5	10098	26
HG03195#2#HLA-DRB5	10099	26
HG03195#2#HLA-DRB5	10100	28
HG03195#2#HLA-DRB5	10101	28
HG03195#2#HLA-DRB5	10102	28
HG03195#2#HLA-DRB5	10103	28
HG03195#2#HLA-DRB5	10104	28
HG03195#2#HLA-DRB5	10105	28
HG03195#2#HLA-DRB5	10106	27
HG03195#2#HLA-DRB5	10107	30
HG03195#2#HLA-DRB5	10108	30
HG03195#2#HLA-DRB5	10109	30
HG03195#2#HLA-DRB5	10110	30
HG03195#2#HLA-DRB5	10111	28
HG03195#2#HLA-DRB5	10112	30
HG03195#2#HLA-DRB5	10113	30
HG03195#2#HLA-DRB5	10114	30
HG03195#2#HLA-DRB5	10115	30
HG03195#2#HLA-DRB5	10116	30
HG03195#2#HLA-DRB5	10117	30
HG03195#2#HLA-DRB5	10118	31
HG03195#2#HLA-DRB5	10119	31
HG03195#2#HLA-DRB5	10120	31
HG03195#2#HLA-DRB5	10121	29
HG03195#2#HLA-DRB5	10122	28
HG03195#2#HLA-DRB5	10123	28
HG03195#2#HLA-DRB5	10124	28
HG03195#2#HLA-DRB5	10125	28
HG03195#2#HLA-DRB5	10126	27
HG03195#2#HLA-DRB5	10127	24
HG03195#2#HLA-DRB5	10128	23
HG03195#2#HLA-DRB5	10129	23
HG03195#2#HLA-DRB5	10130	23
HG03195#2#HLA-DRB5	10131	23
HG03195#2#HLA-DRB5	10132	23
HG03195#2#HLA-DRB5	10133	23
HG03195#2#HLA-DRB5	10134	24
HG03195#2#HLA-DRB5	10135	24
HG03195#2#HLA-DRB5	10136	24
HG03195#2#HLA-DRB5	10137	24
HG03195#2#HLA-DRB5	10138	24
HG03195#2#HLA-DRB5	10139	24
HG03195#2#HLA-DRB5	10140	24
HG03195#2#HLA-DRB5	10141	26
HG03195#2#HLA-DRB5	10142	26
HG03195#2#HLA-DRB5	10143	26
HG03195#2#HLA-DRB5	10144	26
HG03195#2#HLA-DRB5	10145	24
HG03195#2#HLA-DRB5	10146	22
HG03195#2#HLA-DRB5	10147	24
HG03195#2#HLA-DRB5	10148	25
HG03195#2#HLA-DRB5	10149	25
HG03195#2#HLA-DRB5	10150	25
HG03195#2#HLA-DRB5	10151	25
HG03195#2#HLA-DRB5	10152	25
HG03195#2#HLA-DRB5	10153	25
HG03195#2#HLA-DRB5	10154	25
HG03195#2#HLA-DRB5	10155	24
HG03195#2#HLA-DRB5	10156	24
HG03195#2#HLA-DRB5	10157	24
HG03195#2#HLA-DRB5	10158	24
HG03195#2#HLA-DRB5	10159	24
HG03195#2#HLA-DRB5	10160	24
HG03195#2#HLA-DRB5	10161	24
HG03195#2#HLA-DRB5	10162	24
HG03195#2#HLA-DRB5	10163	24
HG03195#2#HLA-DRB5	10164	24
HG03195#2#HLA-DRB5	10165	22
HG03195#2#HLA-DRB5	10166	24
HG03195#2#HLA-DRB5	10167	24
HG03195#2#HLA-DRB5	10168	22
HG03195#2#HLA-DRB5	10169	24
HG03195#2#HLA-DRB5	10170	24
HG03195#2#HLA-DRB5	10171	24
HG03195#2#HLA-DRB5	10172	24
HG03195#2#HLA-DRB5	10173	24
HG03195#2#HLA-DRB5	10174	25
HG03195#2#HLA-DRB5	10175	25
HG03195#2#HLA-DRB5	10176	23
HG03195#2#HLA-DRB5	10177	23
HG03195#2#HLA-DRB5	10178	23
HG03195#2#HLA-DRB5	10179	23
HG03195#2#HLA-DRB5	10180	23
HG03195#2#HLA-DRB5	10181	24
HG03195#2#HLA-DRB5	10182	24
HG03195#2#HLA-DRB5	10183	23
HG03195#2#HLA-DRB5	10184	22
HG03195#2#HLA-DRB5	10185	22
HG03195#2#HLA-DRB5	10186	22
HG03195#2#HLA-DRB5	10187	22
HG03195#2#HLA-DRB5	10188	24
HG03195#2#HLA-DRB5	10189	24
HG03195#2#HLA-DRB5	10190	26
HG03195#2#HLA-DRB5	10191	26
HG03195#2#HLA-DRB5	10192	26
HG03195#2#HLA-DRB5	10193	27
HG03195#2#HLA-DRB5	10194	26
HG03195#2#HLA-DRB5	10195	26
HG03195#2#HLA-DRB5	10196	27
HG03195#2#HLA-DRB5	10197	27
HG03195#2#HLA-DRB5	10198	27
HG03195#2#HLA-DRB5	10199	26
HG03195#2#HLA-DRB5	10200	27
HG03195#2#HLA-DRB5	10201	27
HG03195#2#HLA-DRB5	10202	27
HG03195#2#HLA-DRB5	10203	26
HG03195#2#HLA-DRB5	10204	27
HG03195#2#HLA-DRB5	10205	27
HG03195#2#HLA-DRB5	10206	27
HG03195#2#HLA-DRB5	10207	27
HG03195#2#HLA-DRB5	10208	27
HG03195#2#HLA-DRB5	10209	27
HG03195#2#HLA-DRB5	10210	27
HG03195#2#HLA-DRB5	10211	27
HG03195#2#HLA-DRB5	10212	26
HG03195#2#HLA-DRB5	10213	27
HG03195#2#HLA-DRB5	10214	27
HG03195#2#HLA-DRB5	10215	27
HG03195#2#HLA-DRB5	10216	27
HG03195#2#HLA-DRB5	10217	27
HG03195#2#HLA-DRB5	10218	27
HG03195#2#HLA-DRB5	10219	27
HG03195#2#HLA-DRB5	10220	26
HG03195#2#HLA-DRB5	10221	25
HG03195#2#HLA-DRB5	10222	25
HG03195#2#HLA-DRB5	10223	25
HG03195#2#HLA-DRB5	10224	24
HG03195#2#HLA-DRB5	10225	24
HG03195#2#HLA-DRB5	10226	24
HG03195#2#HLA-DRB5	10227	24
HG03195#2#HLA-DRB5	10228	23
HG03195#2#HLA-DRB5	10229	22
HG03195#2#HLA-DRB5	10230	23
HG03195#2#HLA-DRB5	10231	22
HG03195#2#HLA-DRB5	10232	22
HG03195#2#HLA-DRB5	10233	23
HG03195#2#HLA-DRB5	10234	24
HG03195#2#HLA-DRB5	10235	23
HG03195#2#HLA-DRB5	10236	24
HG03195#2#HLA-DRB5	10237	24
HG03195#2#HLA-DRB5	10238	24
HG03195#2#HLA-DRB5	10239	23
HG03195#2#HLA-DRB5	10240	24
HG03195#2#HLA-DRB5	10241	24
HG03195#2#HLA-DRB5	10242	24
HG03195#2#HLA-DRB5	10243	22
HG03195#2#HLA-DRB5	10244	24
HG03195#2#HLA-DRB5	10245	24
HG03195#2#HLA-DRB5	10246	23
HG03195#2#HLA-DRB5	10247	23
HG03195#2#HLA-DRB5	10248	23
HG03195#2#HLA-DRB5	10249	23
HG03195#2#HLA-DRB5	10250	22
HG03195#2#HLA-DRB5	10251	22
HG03195#2#HLA-DRB5	10252	22
HG03195#2#HLA-DRB5	10253	22
HG03195#2#HLA-DRB5	10254	22
HG03195#2#HLA-DRB5	10255	22
HG03195#2#HLA-DRB5	10256	21
HG03195#2#HLA-DRB5	10257	20
HG03195#2#HLA-DRB5	10258	22
HG03195#2#HLA-DRB5	10259	22
HG03195#2#HLA-DRB5	10260	23
HG03195#2#HLA-DRB5	10261	21
HG03195#2#HLA-DRB5	10262	24
HG03195#2#HLA-DRB5	10263	24
HG03195#2#HLA-DRB5	10264	24
HG03195#2#HLA-DRB5	10265	24
HG03195#2#HLA-DRB5	10266	24
HG03195#2#HLA-DRB5	10267	23
HG03195#2#HLA-DRB5	10268	23
HG03195#2#HLA-DRB5	10269	23
HG03195#2#HLA-DRB5	10270	23
HG03195#2#HLA-DRB5	10271	23
HG03195#2#HLA-DRB5	10272	23
HG03195#2#HLA-DRB5	10273	23
HG03195#2#HLA-DRB5	10274	23
HG03195#2#HLA-DRB5	10275	23
HG03195#2#HLA-DRB5	10276	23
HG03195#2#HLA-DRB5	10277	23
HG03195#2#HLA-DRB5	10278	23
HG03195#2#HLA-DRB5	10279	23
HG03195#2#HLA-DRB5	10280	24
HG03195#2#HLA-DRB5	10281	25
HG03195#2#HLA-DRB5	10282	25
HG03195#2#HLA-DRB5	10283	25
HG03195#2#HLA-DRB5	10284	24
HG03195#2#HLA-DRB5	10285	24
HG03195#2#HLA-DRB5	10286	24
HG03195#2#HLA-DRB5	10287	24
HG03195#2#HLA-DRB5	10288	24
HG03195#2#HLA-DRB5	10289	24
HG03195#2#HLA-DRB5	10290	24
HG03195#2#HLA-DRB5	10291	22
HG03195#2#HLA-DRB5	10292	22
HG03195#2#HLA-DRB5	10293	22
HG03195#2#HLA-DRB5	10294	21
HG03195#2#HLA-DRB5	10295	22
HG03195#2#HLA-DRB5	10296	20
HG03195#2#HLA-DRB5	10297	21
HG03195#2#HLA-DRB5	10298	23
HG03195#2#HLA-DRB5	10299	25
HG03195#2#HLA-DRB5	10300	24
HG03195#2#HLA-DRB5	10301	24
HG03195#2#HLA-DRB5	10302	25
HG03195#2#HLA-DRB5	10303	25
HG03195#2#HLA-DRB5	10304	24
HG03195#2#HLA-DRB5	10305	26
HG03195#2#HLA-DRB5	10306	26
HG03195#2#HLA-DRB5	10307	24
HG03195#2#HLA-DRB5	10308	25
HG03195#2#HLA-DRB5	10309	26
HG03195#2#HLA-DRB5	10310	27
HG03195#2#HLA-DRB5	10311	26
HG03195#2#HLA-DRB5	10312	24
HG03195#2#HLA-DRB5	10313	27
HG03195#2#HLA-DRB5	10314	26
HG03195#2#HLA-DRB5	10315	26
HG03195#2#HLA-DRB5	10316	26
HG03195#2#HLA-DRB5	10317	26
HG03195#2#HLA-DRB5	10318	25
HG03195#2#HLA-DRB5	10319	26
HG03195#2#HLA-DRB5	10320	26
HG03195#2#HLA-DRB5	10321	26
HG03195#2#HLA-DRB5	10322	26
HG03195#2#HLA-DRB5	10323	26
HG03195#2#HLA-DRB5	10324	24
HG03195#2#HLA-DRB5	10325	25
HG03195#2#HLA-DRB5	10326	25
HG03195#2#HLA-DRB5	10327	25
HG03195#2#HLA-DRB5	10328	25
HG03195#2#HLA-DRB5	10329	27
HG03195#2#HLA-DRB5	10330	27
HG03195#2#HLA-DRB5	10331	25
HG03195#2#HLA-DRB5	10332	26
HG03195#2#HLA-DRB5	10333	26
HG03195#2#HLA-DRB5	10334	25
HG03195#2#HLA-DRB5	10335	26
HG03195#2#HLA-DRB5	10336	26
HG03195#2#HLA-DRB5	10337	26
HG03195#2#HLA-DRB5	10338	24
HG03195#2#HLA-DRB5	10339	23
HG03195#2#HLA-DRB5	10340	21
HG03195#2#HLA-DRB5	10341	22
HG03195#2#HLA-DRB5	10342	22
HG03195#2#HLA-DRB5	10343	21
HG03195#2#HLA-DRB5	10344	21
HG03195#2#HLA-DRB5	10345	21
HG03195#2#HLA-DRB5	10346	21
HG03195#2#HLA-DRB5	10347	21
HG03195#2#HLA-DRB5	10348	21
HG03195#2#HLA-DRB5	10349	19
HG03195#2#HLA-DRB5	10350	22
HG03195#2#HLA-DRB5	10351	22
HG03195#2#HLA-DRB5	10352	21
HG03195#2#HLA-DRB5	10353	21
HG03195#2#HLA-DRB5	10354	22
HG03195#2#HLA-DRB5	10355	22
HG03195#2#HLA-DRB5	10356	22
HG03195#2#HLA-DRB5	10357	22
HG03195#2#HLA-DRB5	10358	22
HG03195#2#HLA-DRB5	10359	22
HG03195#2#HLA-DRB5	10360	22
HG03195#2#HLA-DRB5	10361	22
HG03195#2#HLA-DRB5	10362	22
HG03195#2#HLA-DRB5	10363	22
HG03195#2#HLA-DRB5	10364	22
HG03195#2#HLA-DRB5	10365	22
HG03195#2#HLA-DRB5	10366	22
HG03195#2#HLA-DRB5	10367	23
HG03195#2#HLA-DRB5	10368	23
HG03195#2#HLA-DRB5	10369	23
HG03195#2#HLA-DRB5	10370	24
HG03195#2#HLA-DRB5	10371	25
HG03195#2#HLA-DRB5	10372	25
HG03195#2#HLA-DRB5	10373	25
HG03195#2#HLA-DRB5	10374	25
HG03195#2#HLA-DRB5	10375	25
HG03195#2#HLA-DRB5	10376	24
HG03195#2#HLA-DRB5	10377	24
HG03195#2#HLA-DRB5	10378	24
HG03195#2#HLA-DRB5	10379	25
HG03195#2#HLA-DRB5	10380	25
HG03195#2#HLA-DRB5	10381	25
HG03195#2#HLA-DRB5	10382	25
HG03195#2#HLA-DRB5	10383	25
HG03195#2#HLA-DRB5	10384	25
HG03195#2#HLA-DRB5	10385	22
HG03195#2#HLA-DRB5	10386	25
HG03195#2#HLA-DRB5	10387	23
HG03195#2#HLA-DRB5	10388	24
HG03195#2#HLA-DRB5	10389	24
HG03195#2#HLA-DRB5	10390	24
HG03195#2#HLA-DRB5	10391	25
HG03195#2#HLA-DRB5	10392	24
HG03195#2#HLA-DRB5	10393	23
HG03195#2#HLA-DRB5	10394	25
HG03195#2#HLA-DRB5	10395	24
HG03195#2#HLA-DRB5	10396	25
HG03195#2#HLA-DRB5	10397	25
HG03195#2#HLA-DRB5	10398	25
HG03195#2#HLA-DRB5	10399	25
HG03195#2#HLA-DRB5	10400	24
HG03195#2#HLA-DRB5	10401	24
HG03195#2#HLA-DRB5	10402	24
HG03195#2#HLA-DRB5	10403	23
HG03195#2#HLA-DRB5	10404	23
HG03195#2#HLA-DRB5	10405	24
HG03195#2#HLA-DRB5	10406	23
HG03195#2#HLA-DRB5	10407	24
HG03195#2#HLA-DRB5	10408	21
HG03195#2#HLA-DRB5	10409	22
HG03195#2#HLA-DRB5	10410	22
HG03195#2#HLA-DRB5	10411	23
HG03195#2#HLA-DRB5	10412	22
HG03195#2#HLA-DRB5	10413	22
HG03195#2#HLA-DRB5	10414	22
HG03195#2#HLA-DRB5	10415	22
HG03195#2#HLA-DRB5	10416	22
HG03195#2#HLA-DRB5	10417	22
HG03195#2#HLA-DRB5	10418	21
HG03195#2#HLA-DRB5	10419	21
HG03195#2#HLA-DRB5	10420	21
HG03195#2#HLA-DRB5	10421	22
HG03195#2#HLA-DRB5	10422	22
HG03195#2#HLA-DRB5	10423	22
HG03195#2#HLA-DRB5	10424	21
HG03195#2#HLA-DRB5	10425	21
HG03195#2#HLA-DRB5	10426	20
HG03195#2#HLA-DRB5	10427	20
HG03195#2#HLA-DRB5	10428	21
HG03195#2#HLA-DRB5	10429	19
HG03195#2#HLA-DRB5	10430	20
HG03195#2#HLA-DRB5	10431	18
HG03195#2#HLA-DRB5	10432	18
HG03195#2#HLA-DRB5	10433	18
HG03195#2#HLA-DRB5	10434	18
HG03195#2#HLA-DRB5	10435	17
HG03195#2#HLA-DRB5	10436	19
HG03195#2#HLA-DRB5	10437	19
HG03195#2#HLA-DRB5	10438	19
HG03195#2#HLA-DRB5	10439	20
HG03195#2#HLA-DRB5	10440	20
HG03195#2#HLA-DRB5	10441	20
HG03195#2#HLA-DRB5	10442	20
HG03195#2#HLA-DRB5	10443	20
HG03195#2#HLA-DRB5	10444	20
HG03195#2#HLA-DRB5	10445	19
HG03195#2#HLA-DRB5	10446	20
HG03195#2#HLA-DRB5	10447	19
HG03195#2#HLA-DRB5	10448	13
HG03195#2#HLA-DRB5	10449	15
HG03195#2#HLA-DRB5	10450	16
HG03195#2#HLA-DRB5	10451	16
HG03195#2#HLA-DRB5	10452	16
HG03195#2#HLA-DRB5	10453	16
HG03195#2#HLA-DRB5	10454	16
HG03195#2#HLA-DRB5	10455	16
HG03195#2#HLA-DRB5	10456	15
HG03195#2#HLA-DRB5	10457	16
HG03195#2#HLA-DRB5	10458	16
HG03195#2#HLA-DRB5	10459	15
HG03195#2#HLA-DRB5	10460	15
HG03195#2#HLA-DRB5	10461	15
HG03195#2#HLA-DRB5	10462	15
HG03195#2#HLA-DRB5	10463	15
HG03195#2#HLA-DRB5	10464	14
HG03195#2#HLA-DRB5	10465	15
HG03195#2#HLA-DRB5	10466	15
HG03195#2#HLA-DRB5	10467	15
HG03195#2#HLA-DRB5	10468	16
HG03195#2#HLA-DRB5	10469	16
HG03195#2#HLA-DRB5	10470	16
HG03195#2#HLA-DRB5	10471	15
HG03195#2#HLA-DRB5	10472	16
HG03195#2#HLA-DRB5	10473	16
HG03195#2#HLA-DRB5	10474	16
HG03195#2#HLA-DRB5	10475	16
HG03195#2#HLA-DRB5	10476	16
HG03195#2#HLA-DRB5	10477	16
HG03195#2#HLA-DRB5	10478	15
HG03195#2#HLA-DRB5	10479	15
HG03195#2#HLA-DRB5	10480	15
HG03195#2#HLA-DRB5	10481	14
HG03195#2#HLA-DRB5	10482	13
HG03195#2#HLA-DRB5	10483	15
HG03195#2#HLA-DRB5	10484	15
HG03195#2#HLA-DRB5	10485	15
HG03195#2#HLA-DRB5	10486	15
HG03195#2#HLA-DRB5	10487	15
HG03195#2#HLA-DRB5	10488	15
HG03195#2#HLA-DRB5	10489	14
HG03195#2#HLA-DRB5	10490	13
HG03195#2#HLA-DRB5	10491	13
HG03195#2#HLA-DRB5	10492	15
HG03195#2#HLA-DRB5	10493	16
HG03195#2#HLA-DRB5	10494	13
HG03195#2#HLA-DRB5	10495	15
HG03195#2#HLA-DRB5	10496	16
HG03195#2#HLA-DRB5	10497	16
HG03195#2#HLA-DRB5	10498	16
HG03195#2#HLA-DRB5	10499	16
HG03195#2#HLA-DRB5	10500	15
HG03195#2#HLA-DRB5	10501	12
HG03195#2#HLA-DRB5	10502	16
HG03195#2#HLA-DRB5	10503	16
HG03195#2#HLA-DRB5	10504	15
HG03195#2#HLA-DRB5	10505	16
HG03195#2#HLA-DRB5	10506	16
HG03195#2#HLA-DRB5	10507	16
HG03195#2#HLA-DRB5	10508	17
HG03195#2#HLA-DRB5	10509	19
HG03195#2#HLA-DRB5	10510	19
HG03195#2#HLA-DRB5	10511	19
HG03195#2#HLA-DRB5	10512	19
HG03195#2#HLA-DRB5	10513	16
HG03195#2#HLA-DRB5	10514	15
HG03195#2#HLA-DRB5	10515	18
HG03195#2#HLA-DRB5	10516	16
HG03195#2#HLA-DRB5	10517	18
HG03195#2#HLA-DRB5	10518	18
HG03195#2#HLA-DRB5	10519	18
HG03195#2#HLA-DRB5	10520	17
HG03195#2#HLA-DRB5	10521	17
HG03195#2#HLA-DRB5	10522	15
HG03195#2#HLA-DRB5	10523	16
HG03195#2#HLA-DRB5	10524	17
HG03195#2#HLA-DRB5	10525	17
HG03195#2#HLA-DRB5	10526	17
HG03195#2#HLA-DRB5	10527	14
HG03195#2#HLA-DRB5	10528	14
HG03195#2#HLA-DRB5	10529	17
HG03195#2#HLA-DRB5	10530	16
HG03195#2#HLA-DRB5	10531	17
HG03195#2#HLA-DRB5	10532	16
HG03195#2#HLA-DRB5	10533	14
HG03195#2#HLA-DRB5	10534	15
HG03195#2#HLA-DRB5	10535	14
HG03195#2#HLA-DRB5	10536	16
HG03195#2#HLA-DRB5	10537	16
HG03195#2#HLA-DRB5	10538	17
HG03195#2#HLA-DRB5	10539	17
HG03195#2#HLA-DRB5	10540	16
HG03195#2#HLA-DRB5	10541	15
HG03195#2#HLA-DRB5	10542	16
HG03195#2#HLA-DRB5	10543	16
HG03195#2#HLA-DRB5	10544	16
HG03195#2#HLA-DRB5	10545	15
HG03195#2#HLA-DRB5	10546	16
HG03195#2#HLA-DRB5	10547	14
HG03195#2#HLA-DRB5	10548	16
HG03195#2#HLA-DRB5	10549	16
HG03195#2#HLA-DRB5	10550	16
HG03195#2#HLA-DRB5	10551	15
HG03195#2#HLA-DRB5	10552	16
HG03195#2#HLA-DRB5	10553	16
HG03195#2#HLA-DRB5	10554	16
HG03195#2#HLA-DRB5	10555	16
HG03195#2#HLA-DRB5	10556	17
HG03195#2#HLA-DRB5	10557	17
HG03195#2#HLA-DRB5	10558	17
HG03195#2#HLA-DRB5	10559	16
HG03195#2#HLA-DRB5	10560	16
HG03195#2#HLA-DRB5	10561	15
HG03195#2#HLA-DRB5	10562	15
HG03195#2#HLA-DRB5	10563	13
HG03195#2#HLA-DRB5	10564	15
HG03195#2#HLA-DRB5	10565	16
HG03195#2#HLA-DRB5	10566	16
HG03195#2#HLA-DRB5	10567	15
HG03195#2#HLA-DRB5	10568	16
HG03195#2#HLA-DRB5	10569	16
HG03195#2#HLA-DRB5	10570	16
HG03195#2#HLA-DRB5	10571	15
HG03195#2#HLA-DRB5	10572	15
HG03195#2#HLA-DRB5	10573	15
HG03195#2#HLA-DRB5	10574	15
HG03195#2#HLA-DRB5	10575	15
HG03195#2#HLA-DRB5	10576	15
HG03195#2#HLA-DRB5	10577	17
HG03195#2#HLA-DRB5	10578	17
HG03195#2#HLA-DRB5	10579	17
HG03195#2#HLA-DRB5	10580	17
HG03195#2#HLA-DRB5	10581	17
HG03195#2#HLA-DRB5	10582	17
HG03195#2#HLA-DRB5	10583	17
HG03195#2#HLA-DRB5	10584	16
HG03195#2#HLA-DRB5	10585	17
HG03195#2#HLA-DRB5	10586	17
HG03195#2#HLA-DRB5	10587	17
HG03195#2#HLA-DRB5	10588	16
HG03195#2#HLA-DRB5	10589	15
HG03195#2#HLA-DRB5	10590	15
HG03195#2#HLA-DRB5	10591	15
HG03195#2#HLA-DRB5	10592	15
HG03195#2#HLA-DRB5	10593	14
HG03195#2#HLA-DRB5	10594	14
HG03195#2#HLA-DRB5	10595	13
HG03195#2#HLA-DRB5	10596	14
HG03195#2#HLA-DRB5	10597	13
HG03195#2#HLA-DRB5	10598	17
HG03195#2#HLA-DRB5	10599	16
HG03195#2#HLA-DRB5	10600	16
HG03195#2#HLA-DRB5	10601	17
HG03195#2#HLA-DRB5	10602	16
HG03195#2#HLA-DRB5	10603	17
HG03195#2#HLA-DRB5	10604	16
HG03195#2#HLA-DRB5	10605	16
HG03195#2#HLA-DRB5	10606	15
HG03195#2#HLA-DRB5	10607	16
HG03195#2#HLA-DRB5	10608	16
HG03195#2#HLA-DRB5	10609	17
HG03195#2#HLA-DRB5	10610	17
HG03195#2#HLA-DRB5	10611	17
HG03195#2#HLA-DRB5	10612	16
HG03195#2#HLA-DRB5	10613	10
HG03195#2#HLA-DRB5	10614	17
HG03195#2#HLA-DRB5	10615	14
HG03195#2#HLA-DRB5	10616	17
HG03195#2#HLA-DRB5	10617	17
HG03195#2#HLA-DRB5	10618	16
HG03195#2#HLA-DRB5	10619	17
HG03195#2#HLA-DRB5	10620	17
HG03195#2#HLA-DRB5	10621	17
HG03195#2#HLA-DRB5	10622	17
HG03195#2#HLA-DRB5	10623	14
HG03195#2#HLA-DRB5	10624	16
HG03195#2#HLA-DRB5	10625	17
HG03195#2#HLA-DRB5	10626	17
HG03195#2#HLA-DRB5	10627	15
HG03195#2#HLA-DRB5	10628	15
HG03195#2#HLA-DRB5	10629	16
HG03195#2#HLA-DRB5	10630	16
HG03195#2#HLA-DRB5	10631	16
HG03195#2#HLA-DRB5	10632	15
HG03195#2#HLA-DRB5	10633	15
HG03195#2#HLA-DRB5	10634	14
HG03195#2#HLA-DRB5	10635	12
HG03195#2#HLA-DRB5	10636	15
HG03195#2#HLA-DRB5	10637	15
HG03195#2#HLA-DRB5	10638	11
HG03195#2#HLA-DRB5	10639	15
HG03195#2#HLA-DRB5	10640	13
HG03195#2#HLA-DRB5	10641	13
HG03195#2#HLA-DRB5	10642	14
HG03195#2#HLA-DRB5	10643	16
HG03195#2#HLA-DRB5	10644	14
HG03195#2#HLA-DRB5	10645	16
HG03195#2#HLA-DRB5	10646	16
HG03195#2#HLA-DRB5	10647	17
HG03195#2#HLA-DRB5	10648	16
HG03195#2#HLA-DRB5	10649	15
HG03195#2#HLA-DRB5	10650	17
HG03195#2#HLA-DRB5	10651	17
HG03195#2#HLA-DRB5	10652	18
HG03195#2#HLA-DRB5	10653	16
HG03195#2#HLA-DRB5	10654	17
HG03195#2#HLA-DRB5	10655	17
HG03195#2#HLA-DRB5	10656	15
HG03195#2#HLA-DRB5	10657	15
HG03195#2#HLA-DRB5	10658	14
HG03195#2#HLA-DRB5	10659	15
HG03195#2#HLA-DRB5	10660	15
HG03195#2#HLA-DRB5	10661	15
HG03195#2#HLA-DRB5	10662	15
HG03195#2#HLA-DRB5	10663	15
HG03195#2#HLA-DRB5	10664	15
HG03195#2#HLA-DRB5	10665	15
HG03195#2#HLA-DRB5	10666	15
HG03195#2#HLA-DRB5	10667	15
HG03195#2#HLA-DRB5	10668	15
HG03195#2#HLA-DRB5	10669	15
HG03195#2#HLA-DRB5	10670	15
HG03195#2#HLA-DRB5	10671	13
HG03195#2#HLA-DRB5	10672	14
HG03195#2#HLA-DRB5	10673	16
HG03195#2#HLA-DRB5	10674	16
HG03195#2#HLA-DRB5	10675	16
HG03195#2#HLA-DRB5	10676	14
HG03195#2#HLA-DRB5	10677	16
HG03195#2#HLA-DRB5	10678	16
HG03195#2#HLA-DRB5	10679	15
HG03195#2#HLA-DRB5	10680	16
HG03195#2#HLA-DRB5	10681	15
HG03195#2#HLA-DRB5	10682	16
HG03195#2#HLA-DRB5	10683	14
HG03195#2#HLA-DRB5	10684	16
HG03195#2#HLA-DRB5	10685	15
HG03195#2#HLA-DRB5	10686	16
HG03195#2#HLA-DRB5	10687	15
HG03195#2#HLA-DRB5	10688	12
HG03195#2#HLA-DRB5	10689	13
HG03195#2#HLA-DRB5	10690	12
HG03195#2#HLA-DRB5	10691	14
HG03195#2#HLA-DRB5	10692	12
HG03195#2#HLA-DRB5	10693	14
HG03195#2#HLA-DRB5	10694	13
HG03195#2#HLA-DRB5	10695	13
HG03195#2#HLA-DRB5	10696	15
HG03195#2#HLA-DRB5	10697	13
HG03195#2#HLA-DRB5	10698	13
HG03195#2#HLA-DRB5	10699	15
HG03195#2#HLA-DRB5	10700	13
HG03195#2#HLA-DRB5	10701	13
HG03195#2#HLA-DRB5	10702	15
HG03195#2#HLA-DRB5	10703	14
HG03195#2#HLA-DRB5	10704	15
HG03195#2#HLA-DRB5	10705	14
HG03195#2#HLA-DRB5	10706	14
HG03195#2#HLA-DRB5	10707	13
HG03195#2#HLA-DRB5	10708	10
HG03195#2#HLA-DRB5	10709	16
HG03195#2#HLA-DRB5	10710	17
HG03195#2#HLA-DRB5	10711	15
HG03195#2#HLA-DRB5	10712	13
HG03195#2#HLA-DRB5	10713	16
HG03195#2#HLA-DRB5	10714	15
HG03195#2#HLA-DRB5	10715	15
HG03195#2#HLA-DRB5	10716	16
HG03195#2#HLA-DRB5	10717	15
HG03195#2#HLA-DRB5	10718	17
HG03195#2#HLA-DRB5	10719	16
HG03195#2#HLA-DRB5	10720	16
HG03195#2#HLA-DRB5	10721	16
HG03195#2#HLA-DRB5	10722	17
HG03195#2#HLA-DRB5	10723	16
HG03195#2#HLA-DRB5	10724	17
HG03195#2#HLA-DRB5	10725	16
HG03195#2#HLA-DRB5	10726	14
HG03195#2#HLA-DRB5	10727	12
HG03195#2#HLA-DRB5	10728	14
HG03195#2#HLA-DRB5	10729	15
HG03195#2#HLA-DRB5	10730	14
HG03195#2#HLA-DRB5	10731	15
HG03195#2#HLA-DRB5	10732	14
HG03195#2#HLA-DRB5	10733	14
HG03195#2#HLA-DRB5	10734	15
HG03195#2#HLA-DRB5	10735	16
HG03195#2#HLA-DRB5	10736	15
HG03195#2#HLA-DRB5	10737	15
HG03195#2#HLA-DRB5	10738	15
HG03195#2#HLA-DRB5	10739	13
HG03195#2#HLA-DRB5	10740	16
HG03195#2#HLA-DRB5	10741	15
HG03195#2#HLA-DRB5	10742	15
HG03195#2#HLA-DRB5	10743	16
HG03195#2#HLA-DRB5	10744	16
HG03195#2#HLA-DRB5	10745	15
HG03195#2#HLA-DRB5	10746	17
HG03195#2#HLA-DRB5	10747	16
HG03195#2#HLA-DRB5	10748	14
HG03195#2#HLA-DRB5	10749	14
HG03195#2#HLA-DRB5	10750	15
HG03195#2#HLA-DRB5	10751	16
HG03195#2#HLA-DRB5	10752	17
HG03195#2#HLA-DRB5	10753	17
HG03195#2#HLA-DRB5	10754	17
HG03195#2#HLA-DRB5	10755	16
HG03195#2#HLA-DRB5	10756	17
HG03195#2#HLA-DRB5	10757	16
HG03195#2#HLA-DRB5	10758	16
HG03195#2#HLA-DRB5	10759	16
HG03195#2#HLA-DRB5	10760	16
HG03195#2#HLA-DRB5	10761	15
HG03195#2#HLA-DRB5	10762	16
HG03195#2#HLA-DRB5	10763	15
